159458.516,145987.750,699644.250,552664.875,148370.703,145305.922,149679.266,159241.703,-1.000
159498.750,146120.422,699723.062,552697.312,148651.266,145448.891,149838.859,159532.359,-1.000
159490.078,146093.156,699654.625,552627.500,148689.625,145470.438,149828.844,159468.344,-1.000
159451.359,145943.312,699482.312,552511.812,148428.016,145342.766,149663.625,159126.375,-1.000
159446.094,145898.688,699407.062,552492.938,148247.594,145255.859,149581.719,159010.234,-1.000
159472.469,146000.078,699464.188,552546.062,148370.531,145314.328,149680.438,159249.125,-1.000
159501.156,146128.297,699536.312,552570.312,148658.234,145451.656,149835.812,159545.953,-1.000
159480.516,146085.281,699455.500,552481.875,148678.359,145460.156,149806.672,159460.297,-1.000
159443.766,145933.922,699280.875,552370.375,148403.156,145332.750,149631.250,159102.234,-1.000
159439.828,145892.969,699202.125,552350.875,148209.688,145245.312,149547.922,158965.703,-1.000
159474.703,146013.578,699281.750,552421.250,148372.406,145320.328,149669.516,159251.531,-1.000
159512.516,146150.828,699371.188,552460.500,148685.328,145471.594,149841.906,159580.375,-1.000
159492.938,146106.922,699289.188,552374.500,148702.859,145476.875,149809.984,159490.703,-1.000
159450.109,145958.953,699110.375,552256.000,148426.672,145343.562,149631.438,159132.531,-1.000
159433.750,145900.750,699015.250,552222.375,148217.828,145241.016,149540.234,158981.078,-1.000
159460.656,146004.828,699080.188,552281.438,148361.406,145304.859,149648.062,159245.016,-1.000
159498.844,146139.734,699168.500,552322.438,148675.672,145456.938,149819.094,159571.891,-1.000
159483.547,146100.578,699088.562,552235.438,148702.500,145469.891,149796.297,159489.359,-1.000
159441.172,145951.797,698914.562,552118.250,148431.953,145339.453,149619.281,159136.375,-1.000
159429.906,145900.391,698828.125,552091.500,148227.922,145241.734,149528.344,158986.797,-1.000
159464.688,146011.703,698902.625,552159.125,148372.406,145313.344,149642.875,159247.781,-1.000
159496.688,146139.375,698992.250,552199.500,148693.203,145468.375,149816.953,159585.203,-1.000
159479.344,146096.812,698909.250,552108.938,148719.578,145476.781,149785.750,159499.547,-1.000
159442.422,145948.938,698734.438,551993.312,148438.656,145343.031,149609.359,159136.031,-1.000
159436.516,145896.453,698651.562,551967.062,148231.500,145246.375,149523.875,158987.781,-1.000
159474.250,146013.047,698724.000,552031.000,148371.062,145317.109,149642.078,159242.859,-1.000
159504.375,146148.500,698815.875,552068.562,148694.547,145469.000,149810.875,159586.453,-1.000
159485.156,146104.422,698734.938,551983.312,148727.984,145483.312,149785.125,159508.844,-1.000
159450.562,145952.516,698553.625,551872.125,148441.781,145351.172,149610.875,159136.922,-1.000
159432.594,145892.531,698460.688,551831.000,148231.500,145248.172,149514.672,158984.391,-1.000
159458.344,145994.359,698520.500,551882.000,148361.047,145304.234,149613.109,159224.359,-1.000
159496.875,146136.969,698617.562,551928.625,148688.188,145458.094,149789.234,159568.750,-1.000
159480.594,146096.906,698540.500,551845.000,148727.703,145469.000,149775.016,159505.281,-1.000
159436.250,145935.266,698350.000,551721.000,148431.594,145326.484,149597.812,159122.250,-1.000
159436.703,145896.547,698276.938,551704.812,148240.000,145243.078,149522.531,158989.484,-1.000
159460.844,145999.906,698338.375,551760.375,148367.844,145298.766,149617.578,159229.453,-1.000
159505.984,146143.672,698441.250,551812.188,148695.438,145460.250,149801.750,159577.422,-1.000
159503.484,146119.969,698387.250,551744.000,148759.891,145495.203,149802.828,159541.484,-1.000
159458.062,145961.375,698197.188,551615.688,148462.344,145352.594,149612.484,159151.406,-1.000
159439.297,145903.078,698101.875,551582.625,148249.656,145250.141,149511.625,158994.844,-1.000
159463.438,145998.297,698159.438,551637.688,148379.203,145307.172,149607.031,159243.312,-1.000
159507.688,146143.484,698256.562,551685.938,148696.328,145463.188,149781.016,159577.156,-1.000
159497.938,146116.125,698195.562,551614.438,148756.766,145490.547,149777.531,159538.094,-1.000
159454.141,145955.016,698007.750,551486.688,148466.906,145351.531,149600.766,159155.969,-1.000
159440.719,145898.156,697911.875,551451.000,148245.531,145246.016,149499.562,158986.266,-1.000
159470.406,146007.406,697980.438,551513.062,148384.656,145310.031,149602.297,159246.000,-1.000
159514.484,146152.875,698080.250,551566.000,148704.547,145465.422,149781.188,159586.016,-1.000
159501.969,146119.703,698015.750,551488.000,148760.703,145490.547,149768.141,159538.891,-1.000
159449.125,145949.750,697817.562,551345.562,148464.047,145345.719,149568.578,159145.406,-1.000
159432.938,145886.625,697717.500,551306.688,148234.453,145240.562,149461.031,158965.250,-1.000
159463.703,145993.734,697786.438,551370.000,148373.391,145305.125,149566.344,159224.266,-1.000
159509.203,146145.375,697890.812,551423.125,148705.000,145468.469,149754.375,159577.422,-1.000
159501.875,146122.125,697831.750,551352.562,148764.188,145498.953,149759.734,159538.000,-1.000
159458.516,145966.641,697647.500,551227.375,148480.406,145364.391,149577.250,159165.078,-1.000
159434.469,145887.516,697537.250,551178.125,148238.828,145244.688,149456.562,158972.141,-1.000
159461.547,145992.125,697602.375,551234.812,148365.875,145302.344,149560.453,159221.312,-1.000
159502.500,146139.109,697705.812,551284.812,148696.422,145458.359,149742.922,159577.422,-1.000
159491.500,146114.969,697639.438,551209.062,148749.344,145482.766,149739.531,159525.125,-1.000
159453.688,145966.641,697461.625,551092.188,148470.391,145355.547,149571.000,159157.750,-1.000
159436.078,145898.422,697360.938,551047.000,148246.156,145250.938,149473.359,158982.422,-1.000
159474.250,146010.359,697431.562,551117.750,148377.688,145315.766,149581.375,159232.141,-1.000
159512.516,146150.734,697529.688,551166.500,148703.562,145467.578,149754.812,159584.672,-1.000
159499.281,146117.203,697460.188,551084.188,148753.812,145490.469,149745.781,159525.562,-1.000
159460.219,145966.734,697281.750,550966.125,148478.797,145358.406,149568.312,159155.875,-1.000
159436.250,145896.281,697176.312,550923.688,148251.172,145245.672,149454.672,158977.781,-1.000
159459.141,145990.781,697231.312,550974.812,148360.156,145297.516,149543.375,159203.797,-1.000
159507.688,146146.078,697345.500,551036.938,148699.281,145467.219,149734.703,159576.531,-1.000
159496.250,146116.312,697281.562,550958.125,148759.812,145494.391,149732.641,159534.781,-1.000
159460.391,145969.859,697102.500,550838.750,148483.188,145362.781,149557.859,159161.328,-1.000
159450.016,145912.016,697014.125,550811.188,148267.797,145264.984,149468.000,158996.109,-1.000
159469.516,146007.141,697065.625,550861.562,148373.391,145314.234,149558.031,159222.031,-1.000
159502.062,146147.062,697157.188,550906.938,148694.188,145463.547,149719.953,159570.625,-1.000
159490.703,146115.422,697092.750,550831.500,148762.750,145493.141,149716.016,159535.219,-1.000
159451.906,145958.156,696908.000,550704.438,148482.906,145361.094,149543.812,159156.047,-1.000
159442.688,145900.031,696815.125,550676.438,148259.750,145254.344,149442.516,158980.719,-1.000
159462.891,145995.703,696869.875,550726.188,148371.781,145303.594,149532.812,159212.203,-1.000
159504.016,146143.141,696973.500,550774.562,148696.688,145459.797,149711.188,159566.344,-1.000
159498.297,146122.297,696920.812,550708.000,148773.312,145493.953,149716.281,159547.750,-1.000
159455.469,145965.031,696733.438,550581.000,148488.375,145360.203,149537.734,159165.703,-1.000
159437.422,145891.000,696628.625,550540.812,148250.547,145246.656,149429.109,158975.719,-1.000
159464.328,145990.781,696687.750,550601.375,148366.781,145300.203,149527.641,159219.797,-1.000
159504.828,146131.062,696783.312,550653.875,148680.594,145453.891,149706.188,159564.469,-1.000
159494.547,146109.344,696727.438,550581.938,148757.391,145487.250,149709.938,159543.547,-1.000
159450.734,145957.172,696546.188,550450.062,148487.828,145358.406,149531.203,159173.938,-1.000
159430.984,145883.766,696438.375,550405.375,148246.703,145243.781,149420.172,158976.078,-1.000
159468.531,145992.219,696507.062,550474.875,148371.875,145304.938,149527.641,159226.500,-1.000
159522.703,146139.016,696608.938,550527.062,148690.062,145460.953,149708.328,159572.234,-1.000
159513.500,146114.172,696547.688,550452.250,148759.000,145489.484,149703.859,159542.641,-1.000
159480.953,145973.797,696379.000,550339.375,148508.031,145372.094,149535.953,159198.875,-1.000
159470.938,145906.203,696276.812,550297.750,148272.188,145264.078,149426.609,159001.203,-1.000
159501.438,146002.672,696334.000,550355.750,148380.188,145317.109,149520.750,159231.688,-1.000
159544.172,146140.812,696430.062,550404.250,148688.906,145464.094,149690.172,159571.703,-1.000
159532.812,146118.375,696369.875,550331.375,148754.078,145484.828,149687.047,159538.359,-1.000
159494.094,145980.234,696198.250,550210.938,148501.875,145361.984,149524.422,159193.062,-1.000
159473.797,145902.188,696090.188,550164.625,148263.594,145249.875,149408.281,158990.297,-1.000
159508.141,146001.328,696152.812,550226.500,148376.078,145307.172,149508.234,159219.438,-1.000
159553.375,146153.500,696258.750,550280.562,148699.906,145467.219,149696.531,159580.375,-1.000
159543.453,146131.688,696201.812,550207.250,148775.000,145503.250,149699.109,159558.203,-1.000
159501.156,145978.891,696023.625,550085.688,148515.188,145377.906,149525.312,159196.016,-1.000
159478.547,145899.859,695913.125,550036.688,148272.094,145260.594,149406.578,158991.359,-1.000
159505.453,145996.781,695970.750,550091.688,148373.844,145305.922,149491.516,159210.500,-1.000
159544.969,146144.750,696075.938,550146.000,148702.766,145460.156,149673.453,159572.062,-1.000
159528.344,146120.516,696017.438,550069.125,148778.219,145492.344,149677.562,159547.750,-1.000
159493.109,145980.953,695847.500,549952.438,148518.312,145374.328,149511.547,159187.703,-1.000
159485.875,145921.406,695754.500,549922.562,148290.688,145273.656,149411.219,159001.734,-1.000
159507.594,146007.328,695802.750,549971.938,148380.094,145313.609,149488.562,159207.281,-1.000
159538.359,146146.984,695898.875,550019.438,148700.797,145464.797,149666.656,159561.156,-1.000
159528.344,146137.406,695851.500,549953.625,148794.938,145511.562,149685.797,159560.531,-1.000
159488.734,145989.438,695672.750,549831.062,148528.688,145389.438,149516.906,159192.891,-1.000
159469.422,145913.453,695568.188,549788.562,148294.438,145279.469,149409.703,158999.953,-1.000
159490.875,145999.812,695618.688,549840.500,148391.547,145322.375,149493.219,159213.094,-1.000
159524.047,146145.094,695717.062,549889.875,148705.172,145471.500,149670.062,159562.500,-1.000
159514.938,146137.500,695671.812,549824.750,148805.500,145517.734,149690.172,159567.859,-1.000
159474.422,145982.828,695493.438,549702.812,148539.781,145395.328,149524.328,159196.828,-1.000
159454.047,145908.625,695388.312,549657.062,148297.484,145283.125,149421.688,158997.891,-1.000
159479.531,145999.641,695441.812,549713.375,148393.859,145330.875,149515.828,159218.453,-1.000
159517.344,146139.375,695538.125,549763.875,148704.734,145483.578,149696.438,159566.422,-1.000
159502.328,146122.656,695488.062,549691.500,148798.703,145523.547,149701.625,159570.719,-1.000
159461.281,145968.156,695306.625,549562.750,148529.859,145394.969,149520.484,159192.891,-1.000
159435.359,145885.641,695189.688,549508.875,148274.594,145269.000,149390.312,158970.531,-1.000
159457.438,145974.328,695238.062,549558.500,148366.953,145302.625,149463.000,159182.156,-1.000
159501.516,146122.391,695344.125,549614.750,148684.891,145455.594,149644.750,159535.500,-1.000
159497.938,146118.375,695307.000,549555.125,148791.906,145505.484,149674.344,159553.281,-1.000
159456.375,145967.891,695128.000,549430.312,148529.141,145381.031,149509.484,159188.688,-1.000
159439.734,145889.031,695016.500,549384.812,148273.969,145265.875,149394.062,158970.172,-1.000
159469.594,145989.078,695075.188,549446.875,148372.938,145312.719,149483.203,159196.188,-1.000
159510.812,146136.875,695181.688,549503.875,148701.156,145470.875,149670.500,159563.391,-1.000
159508.312,146132.406,695143.250,549449.062,148809.969,145524.438,149698.219,159579.922,-1.000
159461.203,145978.266,694959.062,549319.250,148547.016,145395.516,149518.516,159211.391,-1.000
159437.141,145892.609,694836.562,549260.438,148281.562,145267.031,149384.938,158974.641,-1.000
159462.094,145976.203,694889.312,549318.125,148376.078,145311.734,149469.516,159190.828,-1.000
159498.219,146123.016,694990.500,549370.938,148701.328,145464.172,149639.922,159553.547,-1.000
159486.234,146111.656,694943.562,549304.250,148796.547,145506.109,149654.766,159555.156,-1.000
159438.672,145961.016,694764.562,549173.062,148538.250,145382.281,149486.500,159195.922,-1.000
159424.094,145885.016,694652.750,549127.062,148285.766,145270.156,149372.156,158977.141,-1.000
159454.406,145977.734,694705.500,549184.250,148372.141,145314.781,149452.984,159183.234,-1.000
159495.969,146130.438,694814.750,549243.875,148701.156,145472.219,149637.344,159558.469,-1.000
159489.984,146120.062,694771.562,549181.562,148804.328,145522.203,149661.750,159570.984,-1.000
159450.922,145975.234,694600.188,549060.625,148556.578,145406.516,149495.000,159221.141,-1.000
159441.078,145902.891,694497.438,549021.125,148313.219,145298.500,149382.797,159009.781,-1.000
159456.734,145976.484,694534.625,549067.500,148378.047,145324.875,149454.500,159194.859,-1.000
159491.688,146127.312,694640.562,549120.250,148701.781,145474.906,149640.281,159565.625,-1.000
159483.812,146119.969,694597.688,549053.312,148803.891,145518.094,149659.781,159575.281,-1.000
159451.453,145980.406,694430.938,548937.250,148556.047,145406.422,149500.359,159220.516,-1.000
159431.328,145898.688,694319.500,548891.875,148303.922,145288.938,149383.328,158999.500,-1.000
159452.172,145978.000,694362.625,548941.500,148374.016,145322.375,149459.781,159191.188,-1.000
159486.594,146126.953,694467.938,548997.062,148694.891,145476.969,149640.906,159562.938,-1.000
159475.062,146122.562,694426.375,548933.812,148808.625,145526.047,149659.781,159586.547,-1.000
159433.031,145971.656,694244.312,548805.625,148549.078,145402.578,149481.500,159213.625,-1.000
159407.469,145878.938,694125.062,548753.125,148289.609,145279.109,149355.078,158987.250,-1.000
159435.359,145967.984,694178.438,548813.062,148371.781,145323.719,149443.594,159195.219,-1.000
159471.750,146116.938,694281.438,548865.625,148690.703,145478.031,149624.469,159556.859,-1.000
159468.344,146121.672,694249.625,548808.312,148816.578,145536.156,149653.078,159591.906,-1.000
159423.016,145968.156,694066.375,548679.625,148556.938,145411.875,149482.031,159222.125,-1.000
159406.125,145887.422,693951.688,548633.500,148301.234,145292.422,149359.812,158996.109,-1.000
159425.250,145962.797,693994.062,548682.000,148377.859,145321.125,149426.781,159195.562,-1.000
159467.016,146107.188,694095.250,548735.625,148685.781,145464.797,149602.734,159541.656,-1.000
159471.562,146117.391,694068.625,548688.500,148811.484,145525.062,149641.359,159580.906,-1.000
159428.109,145968.797,693892.125,548561.750,148564.547,145405.531,149475.781,159230.078,-1.000
159402.719,145879.828,693770.438,548497.875,148299.094,145277.766,149342.203,158991.984,-1.000
159422.219,145958.234,693812.125,548544.125,148369.016,145302.969,149412.125,159183.859,-1.000
159467.359,146106.922,693914.562,548600.375,148675.578,145455.766,149592.359,159530.578,-1.000
159461.906,146109.875,693881.000,548545.250,148795.562,145517.734,149630.453,159564.547,-1.000
159419.891,145961.906,693708.500,548422.688,148558.469,145402.672,149466.656,159224.359,-1.000
159412.562,145887.156,693601.188,548380.312,148305.984,145283.656,149343.188,158995.656,-1.000
159445.188,145977.188,693655.375,548439.500,148380.906,145318.359,149420.609,159193.062,-1.000
159470.859,146107.016,693743.938,548478.375,148676.484,145455.766,149591.469,159533.969,-1.000
159470.406,146112.641,693711.750,548423.312,148795.484,145510.844,149625.000,159566.250,-1.000
159437.141,145978.359,693546.750,548308.375,148565.172,145400.781,149467.109,159232.766,-1.000
159410.688,145881.703,693418.812,548246.812,148292.562,145272.750,149328.703,158985.641,-1.000
159436.078,145960.203,693462.812,548302.875,148354.078,145305.203,149403.359,159173.391,-1.000
159472.016,146109.875,693564.625,548350.562,148665.578,145452.828,149577.344,159533.172,-1.000
159461.109,146100.938,693522.250,548283.312,148778.047,145498.516,149590.938,159551.141,-1.000
159427.312,145963.250,693357.688,548170.688,148544.688,145392.656,149440.188,159216.047,-1.000
159409.516,145881.438,693241.688,548121.938,148284.344,145276.594,149319.406,158985.641,-1.000
159428.391,145955.641,693279.438,548168.875,148339.500,145298.328,149378.594,159157.750,-1.000
159476.391,146110.500,693400.125,548240.812,148668.703,145456.125,149573.859,159535.219,-1.000
159477.109,146119.969,693376.875,548187.750,148800.047,145519.156,149618.031,159581.531,-1.000
159426.688,145966.641,693191.125,548053.250,148548.891,145398.188,149450.125,159222.297,-1.000
159404.688,145875.266,693068.250,547997.750,148284.875,145274.453,149318.688,158986.453,-1.000
159426.328,145944.031,693105.125,548042.250,148334.938,145293.312,149376.359,159155.250,-1.000
159465.578,146094.859,693217.125,548103.125,148654.391,145445.766,149565.812,159527.453,-1.000
159465.938,146112.375,693195.312,548051.188,148793.609,145509.234,149606.141,159578.672,-1.000
159422.391,145963.422,693013.750,547920.688,148543.797,145392.562,149437.328,159212.469,-1.000
159397.094,145866.500,692890.688,547864.188,148278.266,145266.766,149304.828,158972.234,-1.000
159423.922,145942.953,692933.500,547917.562,148334.938,145294.844,149369.203,159144.078,-1.000
159472.281,146096.734,693047.812,547986.375,148649.297,145448.000,149555.891,159510.375,-1.000
159479.172,146123.109,693033.188,547943.375,148800.484,145521.844,149614.188,159583.500,-1.000
159435.891,145979.156,692854.750,547814.375,148560.516,145410.000,149457.359,159227.391,-1.000
159410.594,145877.422,692727.438,547755.125,148290.234,145281.250,149321.375,158980.188,-1.000
159434.109,145949.656,692765.875,547802.812,148340.750,145299.219,149378.328,159148.547,-1.000
159479.609,146099.859,692875.312,547864.500,148646.266,145443.797,149558.391,159504.562,-1.000
159483.188,146122.562,692862.688,547818.125,148801.922,145517.375,149611.312,159582.875,-1.000
159439.469,145970.406,692684.062,547687.688,148564.094,145403.469,149441.891,159229.641,-1.000
159408.531,145863.016,692548.062,547623.250,148280.047,145266.141,149299.562,158967.047,-1.000
159426.594,145939.547,692583.500,547670.500,148335.844,145290.453,149366.250,159145.500,-1.000
159461.906,146089.047,692683.000,547724.812,148642.688,145434.766,149541.047,159499.188,-1.000
159464.766,146110.047,692668.000,547681.938,148796.547,145505.922,149594.688,159571.969,-1.000
159434.828,145970.047,692505.250,547564.562,148570.078,145404.000,149442.875,159230.531,-1.000
159414.797,145877.234,692377.438,547506.750,148287.016,145275.438,149303.578,158968.828,-1.000
159435.359,145954.125,692419.500,547560.375,148344.875,145300.109,149369.031,159153.641,-1.000
159472.906,146101.203,692525.125,547613.625,148660.125,145450.594,149545.156,159519.672,-1.000
159470.672,146116.312,692502.562,547564.375,148801.922,145515.500,149586.547,159580.828,-1.000
159428.109,145969.234,692328.688,547438.312,148572.328,145404.281,149433.750,159243.141,-1.000
159406.297,145866.594,692195.312,547374.562,148283.719,145271.500,149293.750,158970.797,-1.000
159429.719,145942.594,692235.375,547424.750,148336.109,145296.984,149358.031,159142.375,-1.000
159478.281,146102.547,692353.375,547497.000,148658.781,145450.938,149544.719,159519.406,-1.000
159472.375,146112.109,692328.688,547440.188,148795.844,145513.703,149585.031,159572.859,-1.000
159432.594,145971.469,692157.812,547315.188,148571.250,145403.203,149429.641,159237.859,-1.000
159402.375,145863.734,692019.312,547248.438,148282.734,145264.266,149284.531,158963.922,-1.000
159418.281,145928.375,692051.000,547292.562,148320.281,145278.922,149338.359,159121.094,-1.000
159462.531,146085.562,692164.562,547360.875,148643.750,145431.453,149520.484,159499.641,-1.000
159473.984,146110.234,692151.375,547323.062,148797.000,145506.109,149574.578,159567.234,-1.000
159435.172,145972.641,691984.812,547201.500,148575.625,145399.359,149424.188,159234.906,-1.000
159413.000,145875.453,691858.125,547140.938,148301.062,145268.203,149285.438,158975.719,-1.000
159430.359,145936.156,691888.000,547184.688,148332.984,145283.656,149334.969,159124.047,-1.000
159469.516,146085.562,691997.000,547249.312,148651.000,145435.297,149518.609,159501.875,-1.000
159463.156,146101.203,691976.812,547197.125,148803.172,145507.531,149567.422,159572.953,-1.000
159420.703,145960.828,691805.812,547071.562,148574.562,145400.609,149406.047,159227.391,-1.000
159392.078,145855.688,691668.750,547005.438,148288.453,145260.234,149253.062,158959.891,-1.000
159408.719,145916.312,691692.438,547047.500,148314.656,145266.594,149298.750,159106.875,-1.000
159456.812,146078.578,691809.750,547120.812,148637.594,145421.172,149493.031,159490.078,-1.000
159461.109,146105.141,691799.125,547077.312,148803.266,145503.156,149559.016,159580.641,-1.000
159420.875,145962.172,691626.750,546952.250,148575.000,145398.375,149406.578,159239.281,-1.000
159390.656,145858.812,691493.188,546885.875,148292.031,145264.797,149262.188,158974.469,-1.000
159412.297,145928.641,691528.062,546932.812,148330.828,145280.000,149314.750,159132.625,-1.000
159451.188,146074.922,691634.812,546992.812,148639.203,145422.953,149488.297,159494.016,-1.000
159452.250,146098.078,691625.438,546952.938,148801.562,145496.984,149541.500,159579.031,-1.000
159418.281,145960.109,691460.188,546830.188,148581.344,145393.281,149388.062,159241.250,-1.000
159392.891,145852.562,691326.000,546762.438,148291.844,145254.516,149241.359,158964.547,-1.000
159414.078,145922.203,691360.500,546809.500,148331.188,145269.625,149296.969,159125.109,-1.000
159461.203,146075.188,691468.250,546874.188,148630.078,145417.500,149481.047,159477.828,-1.000
159472.016,146112.734,691466.000,546841.000,148800.219,145503.062,149546.500,159572.594,-1.000
159431.250,145969.766,691302.938,546719.875,148591.188,145402.938,149398.891,159253.422,-1.000
159401.297,145859.172,691166.125,546653.875,148299.188,145261.406,149249.125,158976.344,-1.000
159421.406,145929.266,691199.938,546697.562,148338.344,145276.594,149298.750,159137.453,-1.000
159457.984,146071.703,691296.500,546745.938,148625.875,145410.000,149462.641,159478.281,-1.000
159463.156,146100.219,691288.812,546708.312,148786.719,145488.859,149523.609,159560.703,-1.000
159434.828,145974.875,691135.438,546600.562,148585.828,145397.750,149393.172,159249.844,-1.000
159409.156,145871.422,691001.875,546536.750,148300.078,145265.422,149250.734,158970.266,-1.000
159425.609,145933.734,691033.375,546582.812,148336.906,145282.141,149298.938,159124.219,-1.000
159463.797,146077.422,691135.938,546639.750,148633.391,145424.750,149478.906,159481.219,-1.000
159466.109,146104.688,691124.438,546600.062,148792.797,145502.625,149547.578,159565.625,-1.000
159432.859,145977.734,690969.812,546487.500,148592.531,145408.031,149411.500,159255.656,-1.000
159402.812,145864.719,690829.312,546416.062,148301.234,145267.656,149262.094,158975.531,-1.000
159421.406,145928.375,690856.312,546459.500,148327.344,145279.016,149309.750,159118.766,-1.000
159457.000,146074.297,690961.000,546518.312,148630.875,145418.312,149482.578,159481.938,1.000
159457.000,146093.422,690948.125,546477.625,148796.109,145492.875,149539.797,159568.312,1.000
159425.250,145966.109,690791.250,546363.812,148591.812,145398.188,149400.672,159253.594,1.000
159405.312,145864.547,690659.625,546299.125,148305.891,145265.609,149261.469,158981.172,1.000
159426.500,145923.734,690687.188,546344.062,148327.875,145273.734,149314.406,159120.906,1.000
159468.625,146081.703,690802.000,546411.500,148639.016,145419.922,149498.484,159495.797,1.000
159464.141,146102.281,690787.125,546364.812,148803.344,145493.141,149554.906,159582.797,1.000
159422.844,145964.234,690619.062,546240.000,148587.969,145391.312,149406.750,159250.906,1.000
159400.938,145863.641,690491.438,546181.625,148309.734,145260.500,149265.766,158983.234,1.000
159416.219,145916.219,690510.062,546216.375,148319.297,145264.078,149306.438,159109.375,1.000
159466.109,146078.312,690630.250,546293.750,148634.188,145418.672,149499.031,159490.250,1.000
159463.969,146105.844,690620.812,546248.125,148807.109,145496.984,149560.984,159592.172,1.000
159417.125,145961.641,690446.250,546115.188,148585.547,145387.469,149404.344,159248.234,1.000
159393.516,145859.891,690314.688,546053.250,148309.734,145258.000,149267.453,158979.922,1.000
159411.844,145918.547,690337.500,546093.938,148329.578,145268.641,149315.109,159115.547,1.000
159452.078,146065.969,690444.812,546163.000,148624.266,145410.719,149496.875,159476.031,1.000
159457.172,146105.141,690445.750,546133.000,148811.656,145502.797,149576.453,159596.656,1.000
159413.281,145965.578,690272.125,546002.562,148593.156,145397.484,149419.188,159258.156,1.000
159384.125,145855.875,690135.062,545933.438,148306.781,145260.500,149265.766,158977.688,1.000
159393.875,145901.828,690151.875,545964.438,148318.141,145256.844,149296.969,159105.000,1.000
159433.125,146047.734,690256.500,546025.688,148611.219,145393.547,149470.500,159461.109,1.000
159448.500,146095.484,690267.750,546003.625,148809.422,145490.281,149556.781,159593.969,1.000
159414.438,145965.219,690106.188,545881.125,148604.859,145396.859,149412.922,159267.625,1.000
159383.062,145851.047,689961.438,545806.750,148303.922,145253.797,149255.391,158969.094,1.000
159397.625,145909.953,689987.750,545849.562,148320.812,145261.578,149304.031,159108.047,1.000
159435.531,146060.344,690095.312,545912.062,148619.438,145401.062,149478.188,159468.172,1.000
159438.312,146096.016,690095.375,545878.500,148806.750,145483.312,149548.734,159585.562,1.000
159398.703,145956.625,689929.375,545752.375,148596.281,145382.016,149406.672,159258.781,1.000
159365.625,145837.266,689779.875,545673.188,148285.688,145235.734,149249.406,158952.375,1.000
159382.969,145896.734,689804.438,545711.875,148305.344,145245.484,149295.172,159090.250,1.000
159423.203,146045.234,689917.312,545778.500,148608.266,145389.969,149476.312,159458.688,1.000
159427.938,146080.453,689921.062,545747.312,148789.484,145472.844,149547.844,159575.547,1.000
159391.281,145954.484,689762.688,545626.375,148590.562,145377.984,149401.578,159261.016,1.000
159360.078,145836.016,689614.188,545548.812,148285.406,145233.688,149241.703,158956.500,1.000
159388.328,145904.859,689647.938,545601.812,148307.312,145248.703,149297.141,159098.031,1.000
159429.188,146053.906,689758.750,545670.312,148606.922,145395.594,149482.484,159468.266,1.000
159427.047,146078.047,689748.125,545627.625,148773.219,145471.781,149542.828,159565.359,1.000
159396.562,145956.547,689595.250,545511.625,148585.188,145386.750,149412.031,159264.234,1.000
159363.391,145840.219,689447.188,545432.750,148282.281,145245.312,149249.938,158961.859,1.000
159383.406,145898.156,689471.312,545476.938,148293.188,145250.672,149291.875,159086.672,1.000
159433.844,146055.156,689589.375,545552.562,148602.094,145399.172,149479.891,159469.328,1.000
159440.812,146088.422,689589.375,545517.938,148779.562,145484.297,149552.938,159576.172,1.000
159408.453,145962.984,689438.812,545402.250,148595.203,145396.859,149422.766,159270.844,1.000
159370.094,145837.812,689286.500,545315.438,148295.781,145249.594,149256.734,158966.688,1.000
159385.734,145894.406,689304.250,545352.938,148296.047,145247.984,149291.156,159077.734,1.000
159424.000,146045.328,689415.375,545420.688,148598.344,145390.328,149474.344,159452.969,1.000
159431.953,146081.438,689420.875,545392.812,148785.109,145478.219,149551.328,159573.219,1.000
159396.281,145955.469,689265.938,545274.938,148590.562,145386.750,149416.406,159261.188,1.000
159361.156,145827.438,689115.125,545194.312,148284.516,145238.422,149252.344,158957.484,1.000
159373.219,145872.672,689127.500,545225.875,148277.281,145231.000,149277.297,159063.422,1.000
159418.375,146028.250,689243.688,545298.188,148577.422,145373.969,149456.281,159434.906,1.000
159429.641,146072.234,689256.125,545275.375,148774.734,145466.406,149537.641,159567.859,1.000
159390.562,145937.047,689093.500,545145.750,148568.656,145369.312,149392.359,159242.781,1.000
159359.625,145823.594,688949.562,545067.938,148272.188,145231.188,149243.234,158949.344,1.000
159372.422,145871.875,688964.562,545104.375,148272.891,145230.375,149280.609,159063.969,1.000
159417.125,146024.219,689076.500,545174.000,148563.016,145370.750,149453.422,159419.266,1.000
159425.875,146068.922,689088.312,545149.625,148765.000,145464.266,149532.469,159556.953,1.000
159385.297,145932.578,688923.812,545021.750,148569.906,145366.719,149387.719,159243.578,1.000
159352.391,145818.672,688779.062,544943.500,148274.781,145229.656,149235.281,158949.078,1.000
159374.562,145877.766,688806.438,544991.188,148286.312,145237.703,149279.625,159080.406,1.000
159419.625,146024.047,688910.188,545055.250,148565.344,145370.922,149446.359,159422.391,1.000
159421.406,146065.172,688912.562,545022.375,148756.594,145453.812,149517.797,159548.016,1.000
159402.547,145957.703,688774.938,544922.250,148593.156,145388.453,149401.219,159266.734,1.000
159380.281,145845.234,688638.312,544855.438,148304.812,145258.719,149251.906,158975.188,1.000
159396.734,145898.156,688657.250,544895.938,148307.938,145258.719,149288.203,159096.234,1.000
159437.328,146040.406,688756.938,544957.625,148582.328,145393.094,149462.453,159438.391,1.000
