161671.156,148991.812,549436.500,499382.594,-711518.562,139922.281,148247.422,165683.297,-0.069,0.982,-0.110,-1.984,2.228,-1.129,66.667,9233.000,1.000
161702.891,149007.547,549549.938,499790.750,-711511.062,139929.172,148340.219,166034.938,-0.071,0.982,-0.112,-1.953,2.197,-1.190,66.667,9234.000,1.000
161733.656,149051.000,549712.188,500200.156,-711505.562,140027.344,148474.781,166462.297,-0.072,0.985,-0.109,-1.923,2.136,-1.190,66.667,9235.000,1.000
161715.422,149057.438,549677.625,500028.562,-711512.125,140068.203,148454.297,166363.422,-0.072,0.984,-0.110,-2.136,2.014,-1.282,66.667,9236.000,1.000
161673.656,149022.844,549500.938,499532.375,-711524.875,140019.562,148324.750,165915.750,-0.070,0.984,-0.108,-2.228,1.953,-1.221,66.667,9237.000,1.000
161656.578,148976.703,549371.125,499324.500,-711528.688,139910.656,148222.922,165671.141,-0.069,0.985,-0.110,-2.289,1.862,-1.221,66.667,9238.000,1.000
161692.609,148997.266,549484.688,499735.312,-711515.000,139922.641,148313.672,166018.750,-0.067,0.985,-0.109,-2.228,1.801,-1.190,66.667,9239.000,1.000
161716.484,149038.672,549638.750,500134.438,-711506.562,140012.312,148439.188,166433.594,-0.068,0.983,-0.111,-2.319,1.831,-1.221,66.667,9240.000,1.000
161705.141,149055.031,549616.125,499978.406,-711503.000,140069.094,148431.766,166347.406,-0.069,0.984,-0.107,-2.533,1.801,-1.251,66.667,9241.000,1.000
161677.328,149034.562,549452.312,499497.062,-711512.000,140031.812,148321.891,165916.828,-0.073,0.983,-0.108,-2.655,1.709,-1.373,66.667,9242.000,1.000
161667.312,148994.594,549329.938,499297.219,-711508.750,139928.094,148240.891,165689.109,-0.075,0.984,-0.110,-2.686,1.678,-1.404,66.667,9243.000,1.000
161698.969,149007.375,549435.438,499694.188,-711499.875,139933.188,148328.516,166031.625,-0.075,0.986,-0.109,-2.655,1.526,-1.495,66.667,9244.000,1.000
161726.953,149049.844,549596.625,500103.500,-711486.562,140028.672,148462.172,166454.609,-0.074,0.984,-0.111,-2.655,1.312,-1.434,66.667,9245.000,1.000
161715.141,149062.984,549572.000,499942.562,-711485.938,140072.844,148450.641,166360.469,-0.070,0.984,-0.110,-2.686,1.312,-1.312,66.667,9246.000,1.000
161681.625,149032.594,549402.000,499451.625,-711504.000,140023.938,148325.562,165916.203,-0.070,0.981,-0.110,-2.808,1.343,-1.373,66.667,9247.000,1.000
161675.547,148998.172,549289.312,499259.406,-711503.812,139930.422,148246.969,165691.250,-0.070,0.977,-0.110,-2.777,1.343,-1.312,66.667,9248.000,1.000
161713.891,149019.000,549405.250,499670.312,-711495.750,139944.812,148345.234,166044.141,-0.068,0.976,-0.109,-2.808,1.251,-1.251,66.667,9249.000,1.000
161744.562,149063.797,549569.625,500081.312,-711485.750,140045.844,148490.062,166470.438,-0.066,0.978,-0.105,-2.747,1.190,-1.221,66.667,9250.000,1.000
161724.359,149071.219,549532.312,499904.844,-711493.250,140087.688,148476.297,166368.250,-0.066,0.981,-0.106,-2.563,1.251,-1.099,66.667,9251.000,1.000
161685.641,149038.047,549357.250,499412.031,-711508.875,140041.734,148342.984,165917.094,-0.066,0.984,-0.108,-2.563,1.221,-1.129,66.667,9252.000,1.000
161673.219,148995.578,549234.125,499210.781,-711515.250,139935.344,148246.703,165679.000,-0.069,0.989,-0.105,-2.594,1.373,-1.099,66.667,9253.000,1.000
161707.453,149014.266,549355.938,499633.562,-711507.375,139948.125,148338.156,166044.766,-0.069,0.990,-0.105,-2.686,1.312,-0.977,66.667,9254.000,1.000
161738.922,149055.562,549511.250,500035.188,-711500.062,140037.625,148463.328,166459.531,-0.067,0.984,-0.108,-2.808,1.282,-0.946,66.667,9255.000,1.000
161718.812,149059.672,549474.812,499857.438,-711503.812,140071.953,148449.391,166354.562,-0.068,0.980,-0.109,-2.960,1.251,-0.916,66.667,9256.000,1.000
161682.516,149029.812,549302.938,499363.031,-711511.562,140027.422,148329.844,165906.906,-0.066,0.978,-0.110,-2.930,1.312,-0.977,66.667,9257.000,1.000
161671.688,148992.531,549189.250,499175.094,-711522.375,139932.562,148250.359,165684.547,-0.062,0.982,-0.107,-2.716,1.282,-1.007,66.667,9258.000,1.000
161705.141,149012.375,549309.812,499593.625,-711517.812,139949.641,148348.359,166051.031,-0.063,0.985,-0.108,-2.594,1.465,-0.977,66.667,9259.000,1.000
161729.266,149050.016,549457.312,499985.125,-711503.062,140030.828,148464.766,166459.969,-0.067,0.989,-0.103,-2.655,1.556,-0.916,66.667,9260.000,1.000
161711.844,149058.062,549420.562,499810.344,-711504.875,140067.297,148443.312,166355.906,-0.071,0.990,-0.102,-2.777,1.648,-1.038,66.667,9261.000,1.000
161669.547,149019.438,549237.438,499307.969,-711523.000,140014.375,148314.828,165900.375,-0.074,0.987,-0.103,-2.899,1.587,-1.068,66.667,9262.000,1.000
161665.531,148990.297,549130.688,499128.594,-711524.812,139924.344,148242.953,165692.422,-0.074,0.981,-0.104,-2.930,1.587,-1.129,66.667,9263.000,1.000
161699.500,149009.516,549248.750,499544.250,-711504.812,139932.391,148334.938,166049.688,-0.072,0.979,-0.108,-2.930,1.495,-1.190,66.667,9264.000,1.000
161725.250,149047.078,549404.188,499940.781,-711499.000,140024.828,148468.156,166464.984,-0.069,0.978,-0.104,-2.808,1.434,-1.160,66.667,9265.000,1.000
161711.031,149055.031,549369.312,499765.000,-711505.438,140069.625,148456.359,166360.734,-0.065,0.976,-0.101,-2.594,1.465,-1.282,66.667,9266.000,1.000
161675.547,149022.391,549194.750,499269.688,-711513.812,140017.062,148327.875,165910.031,-0.063,0.979,-0.103,-2.594,1.648,-1.190,66.667,9267.000,1.000
161672.406,148990.562,549084.938,499085.500,-711514.688,139923.531,148245.625,165693.750,-0.063,0.980,-0.104,-2.441,1.678,-1.160,66.667,9268.000,1.000
161717.375,149019.438,549212.188,499512.062,-711494.125,139941.500,148350.500,166063.719,-0.064,0.984,-0.105,-2.289,1.740,-1.160,66.667,9269.000,1.000
161742.422,149059.141,549366.375,499912.625,-711479.500,140029.125,148473.078,166474.188,-0.063,0.986,-0.103,-2.350,1.862,-1.068,66.667,9270.000,1.000
161721.047,149060.484,549319.562,499724.406,-711491.938,140061.766,148445.547,166353.219,-0.063,0.986,-0.102,-2.441,1.831,-1.038,66.667,9271.000,1.000
161689.484,149035.453,549150.812,499238.562,-711503.250,140024.203,148332.531,165913.078,-0.064,0.983,-0.103,-2.472,1.953,-0.854,66.667,9272.000,1.000
161676.078,148991.281,549030.938,499042.594,-711507.812,139920.234,148245.359,165684.375,-0.067,0.982,-0.101,-2.533,1.953,-0.885,66.667,9273.000,1.000
161708.531,149009.438,549154.125,499462.188,-711494.312,139932.391,148336.281,166047.625,-0.067,0.981,-0.101,-2.594,2.075,-0.916,66.667,9274.000,1.000
161739.016,149054.500,549313.562,499859.875,-711484.250,140026.719,148465.125,166456.672,-0.067,0.983,-0.103,-2.502,2.106,-0.854,66.667,9275.000,1.000
161725.422,149066.109,549284.062,499688.656,-711488.312,140074.984,148454.578,166357.688,-0.069,0.984,-0.099,-2.472,2.075,-0.916,66.667,9276.000,1.000
161690.203,149039.562,549117.375,499199.938,-711494.125,140033.688,148337.453,165920.766,-0.068,0.987,-0.098,-2.411,2.167,-0.946,66.667,9277.000,1.000
161683.312,149009.516,549008.562,499013.719,-711491.812,139942.672,148272.453,165708.234,-0.067,0.985,-0.097,-2.380,2.106,-0.977,66.667,9278.000,1.000
161718.359,149028.562,549122.750,499423.656,-711486.188,139949.734,148366.234,166058.188,-0.066,0.983,-0.099,-2.350,2.136,-0.854,66.667,9279.000,1.000
161737.047,149060.297,549271.438,499817.562,-711478.750,140031.266,148475.578,166462.297,-0.064,0.981,-0.100,-2.441,2.228,-0.824,66.667,9280.000,1.000
161718.984,149067.188,549237.625,499646.719,-711482.062,140074.906,148453.953,166359.219,-0.063,0.980,-0.102,-2.289,2.258,-0.854,66.667,9281.000,1.000
161685.375,149036.438,549063.125,499150.062,-711498.812,140035.562,148335.750,165913.250,-0.064,0.982,-0.099,-2.258,2.258,-0.824,66.667,9282.000,1.000
161676.703,148998.609,548949.375,498963.906,-711499.688,139937.219,148266.375,165698.672,-0.066,0.984,-0.100,-2.167,2.289,-0.854,66.667,9283.000,1.000
161713.625,149018.281,549067.938,499381.188,-711492.438,139945.078,148368.562,166058.359,-0.067,0.986,-0.098,-2.075,2.319,-0.824,66.667,9284.000,1.000
161736.422,149056.281,549222.688,499781.531,-711479.062,140032.438,148487.922,166468.109,-0.065,0.986,-0.099,-2.075,2.411,-0.916,66.667,9285.000,1.000
161712.828,149057.984,549182.000,499600.125,-711481.438,140063.281,148453.234,166352.062,-0.065,0.983,-0.099,-2.075,2.441,-0.946,66.667,9286.000,1.000
161676.516,149025.797,549008.750,499102.938,-711499.125,140016.969,148322.422,165900.562,-0.068,0.981,-0.097,-2.014,2.350,-1.068,66.667,9287.000,1.000
161664.906,148984.938,548888.500,498906.688,-711505.688,139916.656,148238.922,165676.328,-0.066,0.983,-0.098,-1.831,2.380,-1.068,66.667,9288.000,1.000
161703.531,149011.312,549011.688,499332.906,-711489.250,139936.672,148343.078,166045.391,-0.067,0.984,-0.098,-1.740,2.441,-1.129,66.667,9289.000,1.000
161734.016,149062.625,549171.750,499741.938,-711480.938,140035.109,148482.016,166467.484,-0.067,0.983,-0.097,-1.801,2.472,-1.038,66.667,9290.000,1.000
161715.062,149068.703,549134.375,499567.312,-711489.562,140075.531,148467.000,166363.500,-0.066,0.982,-0.098,-1.801,2.441,-1.007,66.667,9291.000,1.000
161677.594,149032.594,548957.188,499071.656,-711501.812,140026.891,148333.875,165910.656,-0.064,0.981,-0.098,-1.709,2.441,-1.007,66.667,9292.000,1.000
161662.391,148985.203,548829.250,498869.781,-711509.438,139916.031,148231.141,165672.562,-0.065,0.979,-0.101,-1.678,2.411,-1.099,66.667,9293.000,1.000
161695.484,149004.250,548945.562,499284.969,-711503.375,139925.406,148323.047,166034.578,-0.066,0.983,-0.099,-1.617,2.289,-1.099,66.667,9294.000,1.000
161721.312,149042.250,549100.312,499680.969,-711489.750,140010.438,148447.859,166446.828,-0.067,0.984,-0.098,-1.495,2.472,-1.190,66.667,9295.000,1.000
161704.781,149051.188,549069.625,499514.406,-711492.000,140055.328,148434.016,166350.812,-0.068,0.982,-0.096,-1.373,2.380,-1.221,66.667,9296.000,1.000
161680.641,149033.219,548907.312,499029.906,-711499.062,140025.016,148331.719,165917.984,-0.067,0.982,-0.097,-1.343,2.350,-1.160,66.667,9297.000,1.000
161674.734,148998.344,548796.438,498842.062,-711505.688,139930.062,148256.797,165700.375,-0.069,0.981,-0.094,-1.312,2.411,-1.129,66.667,9298.000,1.000
161701.922,149010.859,548909.312,499249.938,-711502.188,139932.562,148340.047,166049.859,-0.068,0.982,-0.095,-1.221,2.380,-1.099,66.667,9299.000,1.000
161726.234,149051.094,549065.625,499648.062,-711495.875,140014.016,148461.719,166459.625,-0.070,0.980,-0.095,-1.282,2.380,-1.160,66.667,9300.000,1.000
161701.109,149051.359,549024.500,499469.250,-711514.188,140048.531,148437.234,166349.109,-0.070,0.980,-0.095,-1.190,2.289,-1.190,66.667,9301.000,1.000
161665.344,149019.438,548849.688,498975.375,-711529.438,140004.984,148319.922,165905.469,-0.069,0.980,-0.096,-1.068,2.228,-1.099,66.667,9302.000,1.000
161662.938,148992.438,548740.875,498791.812,-711532.750,139918.172,148252.688,165692.594,-0.067,0.983,-0.094,-1.099,2.167,-1.038,66.667,9303.000,1.000
161698.422,149011.672,548856.125,499203.781,-711525.688,139927.203,148342.719,166049.422,-0.067,0.985,-0.096,-1.160,2.136,-1.221,66.667,9304.000,1.000
161718.016,149045.281,549010.375,499603.188,-711508.438,140009.094,148453.234,166461.766,-0.066,0.985,-0.092,-1.190,1.953,-1.068,66.667,9305.000,1.000
161701.281,149049.844,548974.812,499424.438,-711510.500,140046.469,148433.562,166356.266,-0.064,0.983,-0.090,-1.251,1.984,-1.068,66.667,9306.000,1.000
161672.672,149024.719,548805.562,498937.812,-711523.750,140006.953,148316.891,165915.750,-0.064,0.987,-0.094,-1.404,2.014,-0.916,66.667,9307.000,1.000
161659.172,148982.516,548682.000,498738.625,-711526.625,139900.469,148224.969,165678.562,-0.065,0.987,-0.094,-1.343,2.045,-1.007,66.667,9308.000,1.000
161694.578,149004.156,548804.188,499157.938,-711511.562,139921.031,148324.219,166043.703,-0.068,0.988,-0.093,-1.343,2.014,-0.946,66.667,9309.000,1.000
161717.469,149043.141,548954.750,499553.812,-711507.000,140012.578,148454.484,166456.312,-0.069,0.989,-0.093,-1.434,1.984,-0.854,66.667,9310.000,1.000
161699.047,149049.391,548920.625,499379.750,-711505.875,140055.047,148436.516,166352.953,-0.068,0.989,-0.093,-1.556,1.984,-1.007,66.667,9311.000,1.000
161666.953,149019.891,548749.500,498889.531,-711515.500,140011.688,148311.703,165908.250,-0.067,0.989,-0.094,-1.556,1.984,-0.946,66.667,9312.000,1.000
161662.125,148983.688,548633.312,498696.406,-711521.688,139911.016,148230.156,165682.844,-0.064,0.992,-0.094,-1.648,2.167,-0.946,66.667,9313.000,1.000
161694.578,148998.609,548748.125,499107.406,-711513.125,139914.594,148325.562,166034.844,-0.063,0.991,-0.095,-1.831,2.228,-1.068,66.667,9314.000,1.000
161718.016,149039.469,548904.625,499507.500,-711504.500,140004.531,148456.000,166448.000,-0.062,0.988,-0.094,-1.984,2.319,-1.129,66.667,9315.000,1.000
161702.625,149047.344,548875.375,499339.500,-711505.750,140047.094,148436.250,166352.328,-0.061,0.987,-0.092,-1.953,2.441,-1.221,66.667,9316.000,1.000
161668.656,149015.875,548702.062,498845.438,-711511.938,140000.516,148308.219,165901.812,-0.062,0.986,-0.092,-2.014,2.594,-1.373,66.667,9317.000,1.000
161667.672,148987.438,548595.250,498663.594,-711516.875,139913.969,148239.453,165687.047,-0.062,0.984,-0.093,-1.892,2.808,-1.495,66.667,9318.000,1.000
161701.375,149005.500,548709.500,499071.750,-711507.000,139920.859,148333.156,166040.484,-0.062,0.984,-0.093,-1.831,2.960,-1.617,66.667,9319.000,1.000
161720.250,149035.719,548858.938,499464.688,-711501.750,139999.172,148438.844,166446.203,-0.061,0.986,-0.091,-1.801,3.082,-1.831,66.667,9320.000,1.000
161708.625,149049.391,548830.125,499296.250,-711505.125,140046.734,148428.547,166344.734,-0.058,0.991,-0.093,-1.709,3.235,-1.923,66.667,9321.000,1.000
161683.672,149029.906,548664.812,498809.688,-711516.062,140011.516,148318.500,165904.312,-0.058,0.991,-0.092,-1.709,3.418,-2.167,66.667,9322.000,1.000
161681.266,148999.156,548554.312,498622.562,-711522.938,139922.188,148246.875,165690.625,-0.057,0.988,-0.091,-1.953,3.693,-2.228,66.667,9323.000,1.000
161709.328,149012.922,548666.000,499031.250,-711514.375,139926.312,148336.281,166042.984,-0.059,0.979,-0.091,-1.923,3.937,-2.350,66.667,9324.000,1.000
161725.969,149041.078,548816.062,499426.594,-711505.562,140006.594,148444.562,166446.922,-0.058,0.975,-0.090,-1.770,4.120,-2.350,66.667,9325.000,1.000
161712.281,149049.578,548783.000,499254.500,-711507.312,140050.141,148427.391,166344.375,-0.055,0.972,-0.093,-1.526,4.303,-2.350,66.667,9326.000,1.000
161693.250,149036.344,548625.562,498778.562,-711512.500,140020.359,148321.797,165914.688,-0.056,0.977,-0.094,-1.190,4.608,-2.411,66.667,9327.000,1.000
161689.938,149004.781,548513.438,498591.438,-711505.562,139923.172,148245.359,165695.359,-0.058,0.982,-0.093,-0.885,4.761,-2.380,66.667,9328.000,1.000
161720.156,149017.828,548623.312,498999.156,-711500.500,139926.938,148329.047,166042.984,-0.059,0.988,-0.089,-0.641,4.883,-2.350,66.667,9329.000,1.000
161739.828,149051.625,548772.750,499391.281,-711502.750,140011.516,148444.734,166450.859,-0.062,0.991,-0.089,-0.458,5.127,-2.289,66.667,9330.000,1.000
161718.094,149056.547,548737.438,499219.438,-711509.375,140051.828,148429.094,166354.750,-0.065,0.992,-0.088,-0.488,5.219,-2.228,66.667,9331.000,1.000
161683.406,149029.188,548565.938,498724.938,-711515.625,140007.484,148308.297,165904.938,-0.068,0.988,-0.088,-0.488,5.249,-2.136,66.667,9332.000,1.000
161674.469,148994.859,548451.812,498531.625,-711516.438,139911.016,148230.969,165681.953,-0.070,0.981,-0.087,-0.427,5.280,-2.167,66.667,9333.000,1.000
161709.422,149015.594,548571.812,498949.000,-711510.438,139926.047,148332.359,166042.719,-0.076,0.979,-0.088,-0.275,5.188,-2.197,66.667,9334.000,1.000
161730.250,149048.328,548723.812,499344.438,-711500.750,140010.703,148455.109,166448.000,-0.080,0.977,-0.088,-0.092,5.066,-2.258,66.667,9335.000,1.000
161719.266,149057.891,548694.125,499172.406,-711500.500,140056.656,148444.469,166346.250,-0.077,0.980,-0.089,0.183,4.852,-2.258,66.667,9336.000,1.000
161687.969,149033.750,548527.312,498682.469,-711502.188,140019.922,148326.547,165908.609,-0.076,0.985,-0.092,0.336,4.608,-2.167,66.667,9337.000,1.000
161673.578,148991.016,548409.375,498484.344,-711508.438,139915.047,148236.422,165681.594,-0.073,0.985,-0.089,0.458,4.456,-2.014,66.667,9338.000,1.000
161704.953,149007.547,548525.500,498894.625,-711499.000,139920.578,148331.188,166038.781,-0.070,0.984,-0.091,0.458,4.333,-1.770,66.667,9339.000,1.000
161725.078,149043.406,548677.125,499292.656,-711501.188,140002.750,148454.484,166450.234,-0.069,0.981,-0.094,0.580,4.303,-1.678,66.667,9340.000,1.000
161708.531,149048.141,548637.562,499112.062,-711507.375,140042.984,148437.141,166342.047,-0.068,0.978,-0.093,0.641,4.211,-1.556,66.667,9341.000,1.000
161692.969,149038.578,548484.938,498641.438,-711512.625,140025.453,148348.891,165927.109,-0.068,0.976,-0.094,0.763,4.150,-1.312,66.667,9342.000,1.000
161679.656,148997.547,548362.438,498445.906,-711516.062,139919.250,148269.234,165701.453,-0.068,0.974,-0.094,0.916,4.059,-1.160,66.667,9343.000,1.000
161705.844,149008.453,548470.250,498855.562,-711509.625,139924.344,148344.156,166047.094,-0.070,0.973,-0.095,1.038,3.906,-0.885,66.667,9344.000,1.000
161728.734,149047.156,548622.000,499246.531,-711497.125,140015.266,148460.828,166455.234,-0.070,0.974,-0.094,1.129,3.784,-0.763,66.667,9345.000,1.000
161719.438,149058.688,548595.938,499081.750,-711495.500,140059.172,148446.078,166359.484,-0.071,0.976,-0.094,1.434,3.754,-0.641,66.667,9346.000,1.000
161688.422,149033.297,548428.875,498600.750,-711503.250,140018.844,148330.922,165919.156,-0.071,0.981,-0.095,1.495,3.632,-0.488,66.667,9347.000,1.000
161669.641,148985.109,548298.938,498396.281,-711510.062,139901.906,148221.391,165671.766,-0.072,0.988,-0.094,1.465,3.510,-0.397,66.667,9348.000,1.000
161710.500,149014.891,548426.750,498821.031,-711501.125,139920.938,148321.797,166036.547,-0.071,0.989,-0.094,1.282,3.418,-0.427,66.667,9349.000,1.000
161746.703,149068.797,548596.125,499230.000,-711488.000,140029.484,148475.047,166468.203,-0.070,0.990,-0.096,1.099,3.265,-0.366,66.667,9350.000,1.000
161728.562,149072.188,548565.062,499059.656,-711493.312,140073.297,148466.188,166373.781,-0.067,0.991,-0.096,1.007,3.143,-0.305,66.667,9351.000,1.000
161695.484,149043.141,548395.812,498568.656,-711500.688,140030.906,148339.688,165923.094,-0.067,0.991,-0.098,0.916,3.021,-0.244,66.667,9352.000,1.000
161682.953,149001.922,548280.188,498379.188,-711512.312,139925.328,148251.344,165699.656,-0.066,0.990,-0.097,0.732,2.869,-0.244,66.667,9353.000,1.000
161712.016,149017.562,548396.125,498791.281,-711502.188,139931.312,148348.625,166059.172,-0.066,0.988,-0.100,0.549,2.899,-0.092,66.667,9354.000,1.000
161733.469,149053.781,548547.875,499184.312,-711490.312,140020.281,148474.859,166469.812,-0.066,0.988,-0.100,0.427,2.930,-0.092,66.667,9355.000,1.000
161714.875,149059.047,548510.125,499006.656,-711503.000,140055.234,148442.688,166358.672,-0.068,0.987,-0.102,0.458,2.869,-0.183,66.667,9356.000,1.000
161682.781,149029.281,548335.500,498508.125,-711509.875,140005.250,148310.453,165903.234,-0.066,0.986,-0.097,0.336,2.594,-0.366,66.667,9357.000,1.000
161671.344,148990.656,548219.125,498317.250,-711518.562,139908.344,148237.141,165682.406,-0.065,0.985,-0.094,0.366,2.441,-0.458,66.667,9358.000,1.000
161706.297,149009.875,548334.438,498732.531,-711515.688,139925.766,148337.359,166041.016,-0.063,0.988,-0.094,0.153,2.380,-0.580,66.667,9359.000,1.000
161729.906,149051.188,548492.250,499136.562,-711498.188,140015.453,148460.828,166459.703,-0.061,0.987,-0.099,0.122,2.258,-0.549,66.667,9360.000,1.000
161711.219,149056.109,548455.125,498960.344,-711498.188,140051.031,148437.766,166354.750,-0.060,0.983,-0.097,0.061,2.289,-0.702,66.667,9361.000,1.000
161673.656,149018.109,548278.750,498463.062,-711512.625,140001.594,148308.844,165899.656,-0.058,0.980,-0.099,-0.153,2.319,-0.763,66.667,9362.000,1.000
161660.781,148976.078,548157.250,498266.812,-711512.812,139899.484,148221.938,165670.422,-0.059,0.980,-0.099,-0.183,2.289,-1.007,66.667,9363.000,1.000
161696.375,148999.062,548272.125,498681.219,-711496.000,139913.969,148321.094,166029.297,-0.062,0.979,-0.098,-0.153,2.319,-0.977,66.667,9364.000,1.000
161717.109,149036.250,548425.188,499082.188,-711485.312,140007.672,148450.281,166444.234,-0.062,0.981,-0.097,-0.183,2.441,-1.190,66.667,9365.000,1.000
161695.828,149036.516,548386.562,498909.375,-711497.750,140048.344,148427.125,166343.562,-0.066,0.981,-0.099,-0.183,2.441,-1.312,66.667,9366.000,1.000
161657.656,149003.797,548208.500,498413.156,-711506.750,139995.328,148299.000,165890.359,-0.066,0.982,-0.099,-0.244,2.228,-1.373,66.667,9367.000,1.000
161662.844,148980.828,548106.375,498235.062,-711509.250,139906.812,148234.625,165684.375,-0.066,0.984,-0.100,-0.214,2.136,-1.556,66.667,9368.000,1.000
161715.422,149017.828,548242.562,498664.656,-711501.812,139939.266,148353.094,166063.094,-0.066,0.986,-0.100,-0.244,2.106,-1.678,66.667,9369.000,1.000
161740.359,149058.516,548403.125,499066.562,-711501.562,140031.188,148485.688,166482.594,-0.068,0.986,-0.100,-0.366,1.984,-1.831,66.667,9370.000,1.000
161718.812,149058.781,548362.688,498883.719,-711504.062,140067.297,148466.109,166367.891,-0.067,0.987,-0.102,-0.488,1.862,-1.984,66.667,9371.000,1.000
161680.188,149028.125,548189.188,498388.031,-711513.875,140024.297,148342.188,165916.828,-0.065,0.990,-0.100,-0.519,1.740,-2.014,66.667,9372.000,1.000
161668.031,148993.422,548075.812,498198.688,-711519.438,139931.578,148265.031,165694.656,-0.066,0.990,-0.102,-0.519,1.740,-2.014,66.667,9373.000,1.000
161712.734,149026.062,548205.438,498626.219,-711504.500,139965.203,148376.078,166068.906,-0.068,0.990,-0.101,-0.549,1.648,-1.923,66.667,9374.000,1.000
161731.062,149058.062,548353.875,499020.594,-711491.562,140039.859,148488.281,166472.500,-0.068,0.989,-0.097,-0.763,1.587,-1.892,66.667,9375.000,1.000
161702.891,149049.484,548300.938,498825.875,-711502.125,140056.125,148446.250,166343.391,-0.071,0.988,-0.097,-0.793,1.526,-1.892,66.667,9376.000,1.000
161671.781,149021.688,548131.500,498340.562,-711513.188,140011.609,148313.484,165897.250,-0.069,0.987,-0.098,-0.824,1.465,-1.831,66.667,9377.000,1.000
161659.984,148981.531,548009.125,498146.656,-711521.125,139907.438,148224.438,165670.781,-0.070,0.986,-0.098,-0.946,1.373,-1.862,66.667,9378.000,1.000
161698.344,149008.531,548139.000,498581.781,-711509.625,139931.672,148337.891,166057.641,-0.071,0.985,-0.096,-1.068,1.251,-1.862,66.667,9379.000,1.000
161719.438,149044.656,548284.500,498967.031,-711498.625,140013.484,148460.734,166461.938,-0.071,0.984,-0.096,-1.099,1.190,-1.831,66.667,9380.000,1.000
161699.406,149044.391,548238.812,498779.031,-711512.000,140047.359,148434.359,166344.281,-0.072,0.986,-0.098,-1.007,1.160,-1.892,66.667,9381.000,1.000
161665.969,149015.781,548066.062,498289.344,-711525.250,140006.500,148324.938,165902.078,-0.070,0.987,-0.102,-0.977,1.129,-1.770,66.667,9382.000,1.000
161655.328,148978.859,547951.938,498104.906,-711528.688,139908.062,148253.141,165691.516,-0.069,0.988,-0.100,-0.977,1.007,-1.648,66.667,9383.000,1.000
161687.875,148997.000,548070.250,498524.312,-711516.125,139920.047,148335.484,166057.016,-0.067,0.990,-0.097,-0.946,0.977,-1.556,66.667,9384.000,1.000
161709.328,149029.281,548212.688,498907.594,-711501.500,139998.906,148438.750,166446.469,-0.066,0.990,-0.097,-1.099,0.916,-1.404,66.667,9385.000,1.000
161688.594,149030.797,548168.125,498723.312,-711510.250,140032.703,148419.078,166334.719,-0.066,0.988,-0.098,-1.160,0.763,-1.312,66.667,9386.000,1.000
161660.078,149009.344,547999.688,498233.281,-711525.000,139997.656,148305.891,165890.547,-0.064,0.986,-0.098,-1.190,0.854,-1.251,66.667,9387.000,1.000
161653.641,148976.984,547895.000,498059.938,-711527.938,139906.906,148229.266,165681.594,-0.062,0.985,-0.096,-1.190,0.977,-1.099,66.667,9388.000,1.000
161684.125,148993.422,548010.688,498472.531,-711518.812,139916.656,148327.344,166039.047,-0.062,0.984,-0.097,-1.190,0.977,-1.099,66.667,9389.000,1.000
161708.703,149030.797,548167.438,498868.969,-711513.250,140005.797,148456.094,166451.484,-0.061,0.982,-0.097,-1.160,1.099,-1.068,66.667,9390.000,1.000
161696.375,149041.797,548138.125,498691.938,-711512.562,140050.406,148439.547,166347.688,-0.061,0.984,-0.097,-1.099,1.312,-1.007,66.667,9391.000,1.000
161663.297,149012.297,547970.312,498198.312,-711515.188,140002.656,148318.859,165899.391,-0.059,0.984,-0.096,-1.007,1.373,-0.854,66.667,9392.000,1.000
161659.797,148980.734,547866.875,498019.250,-711517.750,139910.844,148247.594,165690.094,-0.060,0.984,-0.097,-0.977,1.587,-0.946,66.667,9393.000,1.000
161691.719,148998.078,547984.750,498435.531,-711507.375,139923.984,148344.156,166052.734,-0.062,0.984,-0.096,-1.099,1.648,-1.068,66.667,9394.000,1.000
161708.891,149032.141,548137.875,498831.594,-711495.312,140009.547,148461.016,166459.172,-0.063,0.984,-0.092,-1.099,1.709,-1.068,66.667,9395.000,1.000
161700.031,149043.141,548106.375,498652.062,-711501.062,140051.562,148437.766,166341.156,-0.062,0.985,-0.095,-1.099,1.648,-1.160,66.667,9396.000,1.000
161683.047,149027.484,547950.875,498176.250,-711513.562,140016.609,148329.219,165904.766,-0.061,0.985,-0.095,-1.099,1.862,-1.129,66.667,9397.000,1.000
161673.391,148991.016,547837.688,497989.188,-711520.812,139922.016,148254.922,165689.375,-0.061,0.986,-0.094,-1.221,1.953,-1.221,66.667,9398.000,1.000
161715.062,149019.438,547963.562,498415.312,-711512.938,139944.375,148367.312,166062.828,-0.061,0.985,-0.096,-1.221,2.136,-1.251,66.667,9399.000,1.000
161739.828,149060.938,548118.375,498813.094,-711498.375,140038.875,148500.891,166479.016,-0.058,0.983,-0.097,-1.251,2.167,-1.221,66.667,9400.000,1.000
161714.156,149058.062,548074.438,498630.062,-711500.125,140068.016,148467.797,166365.203,-0.057,0.982,-0.096,-1.312,2.350,-1.190,66.667,9401.000,1.000
161672.406,149020.875,547892.750,498128.406,-711512.500,140010.266,148324.031,165905.469,-0.059,0.981,-0.097,-1.282,2.411,-1.282,66.667,9402.000,1.000
161659.797,148979.750,547771.188,497938.156,-711511.875,139905.391,148231.500,165675.344,-0.058,0.979,-0.099,-1.251,2.502,-1.343,66.667,9403.000,1.000
